##Falco	1.3.0
>>Basic Statistics	pass
#Measure	Value
Filename	reverse
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	8802179
Total Bases	1320 Mbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	56.4
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1315	102	-0.0353203783750189
1315	103	-0.228913386903869
1315	104	-0.235551907932894
1315	105	-0.206675520918537
1315	106	-0.376788788047392
1315	107	-0.192530030557769
1315	108	-0.194188366635451
1315	109	-0.255855218980557
1315	110	-0.225451331729751
1315	111	-0.155246215905464
1315	112	-0.275859141304345
1315	113	-0.293783103482603
1315	114	-0.149794563498759
1315	115	-0.389072157586249
1315	116	-0.248151776214812
1315	117	-0.314775885508617
1315	118	-0.232423854268205
1315	119	-0.17498997540595
1315	120	-0.393746991601084
1315	121	-0.314461494730566
1315	122	-0.192647887991242
1315	123	-0.202316670859517
1315	124	-0.328513433603945
1315	125	-0.333621727355471
1315	126	-0.351575695860994
1315	127	-0.300770581478112
1315	128	-0.163350868762059
1315	129	-0.224426676562651
1315	130	-0.324152744068087
1315	131	-0.164532587293003
1315	132	-0.106749656051115
1315	133	-0.178775698623099
1315	134	-0.244709806618928
1315	135	-0.322397326216347
1315	136	-0.449278161329779
1315	137	-0.502794828773951
1315	138	-0.266463413129614
1315	139	-0.489773984346066
1315	140	-0.368838811006903
1315	141	-0.200969093203334
1315	142	-0.420005323787684
1315	143	-0.336313452232147
1315	144	-0.445050435570366
1315	145	-0.330944321108518
1315	146	-0.308259437843098
1315	147	-0.301104054886828
1315	148	-0.601419642101447
1315	149	-0.507946977073438
1315	150	-0.283814619024064
1316	1	-0.0516738533112857
1316	2	0.283769911227594
1316	3	-0.0599196898210295
1316	4	0.219567138679757
1316	5	0.0028800938689244
1316	6	0.0710776352602309
1316	7	0.144357242209601
1316	8	0.225172072859117
1316	9	0.0804544151773783
1316	10	0.154057211091519
1316	11	0.242891342139501
1316	12	0.186465468358868
1316	13	0.198770117043416
1316	14	0.22958661746955
1316	15	0.285953031878414
1316	16	0.14795055130898
1316	17	0.240197711063864
1316	18	0.222468910582243
1316	19	0.178295016187057
1316	20	0.180096908604092
1316	21	0.204826029619404
1316	22	0.112130929827266
1316	23	0.251728165966497
1316	24	0.0563962629870716
1316	25	0.152915990103295
1316	26	0.23265763259387
1316	27	0.0766699206174408
1316	28	0.0631166977821067
1316	29	-0.128603514023773
1316	30	0.191720608113627
1316	31	0.272558655791769
1316	32	0.260325778439558
1316	33	0.207813126579055
1316	34	0.241945038509748
1316	35	0.191416223951286
1316	36	0.307952312500603
1316	37	0.192786490999822
1316	38	0.212582333594206
1316	39	0.216416611011844
1316	40	0.175867294396994
1316	41	0.108134853168245
1316	42	0.124173995585771
1316	43	0.135720877444371
1316	44	0.142101372667355
1316	45	0.164070368772812
1316	46	0.228292705712917
1316	47	0.180311971606187
1316	48	0.196018948688554
1316	49	0.173096541834482
1316	50	0.159272931436064
1316	51	0.113559559796151
1316	52	0.102167422901104
1316	53	0.345323921341475
1316	54	0.123647731928145
1316	55	0.0942759383550182
1316	56	0.177098635766072
1316	57	-0.0219708059108186
1316	58	0.121038236986429
1316	59	0.0733315166586408
1316	60	0.0121691048311661
1316	61	0.131000799379144
1316	62	0.0647590300965106
1316	63	0.0696553924511392
1316	64	0.122539067621034
1316	65	0.147136403101413
1316	66	0.0312743811826266
1316	67	-0.0166675543960153
1316	68	0.0840898253693751
1316	69	0.0517384778939842
1316	70	0.0782883489697852
1316	71	-0.0412306554924839
1316	72	0.133016341300653
1316	73	0.128719698243884
1316	74	0.139394967272118
1316	75	0.125546514983313
1316	76	-0.00500073660399636
1316	77	0.0167660170548629
1316	78	0.0816593690558847
1316	79	-0.000554130697118183
1316	80	0.163491574523796
1316	81	0.0844509806159479
1316	82	0.127845284838791
1316	83	0.211572475412666
1316	84	0.102389738334907
1316	85	-0.00794140611149885
1316	86	0.148544702483058
1316	87	0.104889508872724
1316	88	0.126424131876
1316	89	0.00653210935536208
1316	90	0.178531136340588
1316	91	0.105992829630416
1316	92	0.166357606072957
1316	93	0.239087349238588
1316	94	-0.0610621855991553
1316	95	-0.0256704641931478
1316	96	0.201805444655434
1316	97	0.101700453487027
1316	98	0.101567875336592
1316	99	0.1707491252035
1316	100	0.0408021279295099
1316	101	0.0775189505115677
1316	102	0.0283000189117999
1316	103	0.130749282669775
1316	104	-0.0385209607429715
1316	105	0.0578820735582042
1316	106	0.191494884433226
1316	107	0.0961993783569568
1316	108	0.30403262415912
1316	109	0.117819986930293
1316	110	0.0743609260221874
1316	111	0.140319130509262
1316	112	0.174608700265424
1316	113	0.0947979284941383
1316	114	0.20962585801287
1316	115	0.103009358886617
1316	116	0.0577621045991421
1316	117	0.197101839782079
1316	118	0.16554429011164
1316	119	0.196399014419633
1316	120	0.062686208495812
1316	121	0.0749371244554808
1316	122	0.0597973033847268
1316	123	0.0484176435784676
1316	124	0.151864473372797
1316	125	0.0876400822375558
1316	126	0.114380881173886
1316	127	0.130037315808707
1316	128	0.178218898679802
1316	129	0.136288258030376
1316	130	0.170858459904778
1316	131	0.316715898656611
1316	132	-0.0104560513999488
1316	133	0.256309391008685
1316	134	0.162781714698902
1316	135	0.159767160217761
1316	136	0.0199487645423133
1316	137	0.280801949326822
1316	138	0.0630923644866641
1316	139	0.155370456060908
1316	140	0.110774500524109
1316	141	0.218377442649377
1316	142	0.147263934933243
1316	143	0.277868657748471
1316	144	0.312542527123433
1316	145	-0.124579253279059
1316	146	0.25265837950186
1316	147	0.0525099833883687
1316	148	0.165431738712506
1316	149	0.141951581550593
1316	150	0.287868096576709
1317	1	-0.398190123097294
1317	2	-0.308731133195188
1317	3	-0.29721834831799
1317	4	-0.0230812854023057
1317	5	-0.0842189638296347
1317	6	-0.0413950937004515
1317	7	0.0182083771490298
1317	8	0.0200010196167639
1317	9	-0.0337880301644944
1317	10	0.0287961053959336
1317	11	-0.088266110397285
1317	12	0.0923223592282909
1317	13	0.00990366390318087
1317	14	-0.0193283433065758
1317	15	-0.0229698200920652
1317	16	0.116345157445544
1317	17	0.0551259940328066
1317	18	-0.116829237308018
1317	19	-0.0371519967637823
1317	20	-0.10262253622718
1317	21	-0.0765182585484467
1317	22	-0.0611620191584805
1317	23	-0.0562953219414126
1317	24	-0.0209896628356958
1317	25	0.0602524799143751
1317	26	-0.0134025725771849
1317	27	0.0929281019292389
1317	28	0.109848814943135
1317	29	-0.0738177367411268
1317	30	0.00957327487312654
1317	31	0.0128339192184086
1317	32	-0.018668558468022
1317	33	-0.0242053945182903
1317	34	-0.0356451299904634
1317	35	0.0401780027193297
1317	36	0.0927025794086447
1317	37	-0.195413852499222
1317	38	-0.0829022785767961
1317	39	-0.0431398574465831
1317	40	-0.0406067342898169
1317	41	-0.0632317160189615
1317	42	0.078962093807931
1317	43	-0.114992811456901
1317	44	0.0509812872567821
1317	45	0.072909666920701
1317	46	-0.0785354983440882
1317	47	0.0292130067452092
1317	48	0.0404811870026265
1317	49	-0.0597807268838935
1317	50	-0.0111942736885666
1317	51	-0.0398139257908099
1317	52	0.0729932131810074
1317	53	-0.235334529199307
1317	54	0.104470969174578
1317	55	0.095128883627261
1317	56	0.0235568820641774
1317	57	-0.16349589526699
1317	58	-0.00395596066478276
1317	59	-0.00555721750095017
1317	60	0.144648332422491
1317	61	0.0548217621048508
1317	62	-0.203651822616671
1317	63	-0.100515892885163
1317	64	0.089953076811959
1317	65	0.0241092016902797
1317	66	0.15461490942846
1317	67	0.0447793192984562
1317	68	0.17975314988314
1317	69	0.0327996114408435
1317	70	0.130486278691741
1317	71	0.0194038893712829
1317	72	0.117901222700645
1317	73	-0.024740822574941
1317	74	0.0443699011253429
1317	75	-0.0761663383797284
1317	76	0.11941902851693
1317	77	-0.0688128252605082
1317	78	-0.0653721493027533
1317	79	-0.0361921569701522
1317	80	-0.0551583349595646
1317	81	-0.0297334412380152
1317	82	-0.0129196968257901
1317	83	-0.130551416338712
1317	84	-0.0842718222648244
1317	85	0.0236755924495213
1317	86	-0.0540965266865143
1317	87	-0.0227911762686261
1317	88	0.015570258227946
1317	89	-0.154407639054789
1317	90	-0.224401370738278
1317	91	-0.0807093474108527
1317	92	-0.226072649694579
1317	93	-0.111130819075946
1317	94	-0.0608184869499411
1317	95	-0.0743405658502994
1317	96	0.00320845259305003
1317	97	-0.0589665845299621
1317	98	0.0425811975294152
1317	99	0.0298564918655231
1317	100	-0.105277805227431
1317	101	-0.0457635542463564
1317	102	-0.0797861343630402
1317	103	-0.0769399899477818
1317	104	-0.179837165542672
1317	105	-0.0652727795263246
1317	106	-0.0886541198837207
1317	107	-0.166745661795296
1317	108	-0.0541695760915388
1317	109	-0.0552466704526111
1317	110	-0.0541610996938218
1317	111	-0.00386343459308591
1317	112	-0.10587684028139
1317	113	0.0624614386830658
1317	114	-0.163801705464827
1317	115	-0.0160954547419365
1317	116	-0.0597122490191992
1317	117	-0.070972476701229
1317	118	0.115696311649955
1317	119	0.0096388138904544
1317	120	-0.00637914916096349
1317	121	0.0364733543213305
1317	122	-0.024673290311604
1317	123	-0.352350587401432
1317	124	-0.116998962546063
1317	125	-0.0272754355640572
1317	126	0.00033571569090185
1317	127	0.0948054539510323
1317	128	-0.0931163378239361
1317	129	0.0493168520052123
1317	130	0.0876817899887996
1317	131	-0.0428092371183553
1317	132	-0.00523393748824219
1317	133	0.0996459736573385
1317	134	-0.0286029578165312
1317	135	-0.00641210915048163
1317	136	-0.0672083166441482
1317	137	0.0587344564056878
1317	138	0.0498746139412418
1317	139	0.0993777902297808
1317	140	-0.148671723307302
1317	141	-0.0354056887622178
1317	142	-0.0783487930990603
1317	143	-0.165703500261088
1317	144	0.107046542348797
1317	145	-0.0289623475556269
1317	146	-0.176657407528729
1317	147	0.0728414135512949
1317	148	0.127049201461425
1317	149	-0.0580089624776292
1317	150	-0.0127922107156806
1318	1	0.142960811185745
1318	2	0.268056981537448
1318	3	0.00113247190744659
1318	4	-0.0594546029072376
1318	5	-0.104435091341372
1318	6	-0.162226317550129
1318	7	-0.0994135219099945
1318	8	-0.205885399963897
1318	9	-0.163225947333075
1318	10	-0.110909905323147
1318	11	-0.126673261110433
1318	12	-0.0394170773504499
1318	13	-0.0445966648853044
1318	14	-0.0174894554845508
1318	15	-0.112641788109386
1318	16	0.0424433982816552
1318	17	-0.140991974112531
1318	18	-0.127577420242446
1318	19	0.00891912629622027
1318	20	-0.0194448682395389
1318	21	0.0490527568551542
1318	22	0.0659074570494553
1318	23	-0.0826391357714726
1318	24	0.0528451747777012
1318	25	0.0894710107826668
1318	26	-0.24261470225369
1318	27	0.0305368494487794
1318	28	0.0606702042345191
1318	29	-0.0101491555361903
1318	30	0.0380265723597901
1318	31	-0.0325185245820379
1318	32	0.0153741433004484
1318	33	0.0230237623283713
1318	34	-0.00102341132866002
1318	35	0.162111977335691
1318	36	0.0455927174998081
1318	37	0.211058916248994
1318	38	0.108493355810403
1318	39	-0.0285858750324053
1318	40	-0.100411323362401
1318	41	-0.0157436018682517
1318	42	-0.0579739466475999
1318	43	0.117818533782653
1318	44	-0.0215820408974068
1318	45	-0.142376960989658
1318	46	0.0745082683499305
1318	47	-0.12322555636181
1318	48	-0.0209731637710462
1318	49	0.019224527912634
1318	50	0.158902849848616
1318	51	-0.0258651469636249
1318	52	0.0132235396999789
1318	53	-0.110246512812253
1318	54	0.105745388266428
1318	55	-0.151122054729257
1318	56	0.0844991374950013
1318	57	0.0209049822782106
1318	58	-0.0931740259918499
1318	59	0.043589387248737
1318	60	0.0346904057103217
1318	61	-0.0346290738325976
1318	62	-0.0204642618780895
1318	63	0.0680507638887562
1318	64	-0.173345399122475
1318	65	-0.0826277617007207
1318	66	-0.0646841018783704
1318	67	0.0592867475905621
1318	68	0.00973167679433118
1318	69	-0.00919220667220344
1318	70	0.020397418511223
1318	71	-0.13445166482645
1318	72	0.0372782121619508
1318	73	0.0369055639522955
1318	74	-0.075786287954223
1318	75	-0.0605677978514549
1318	76	-0.0360339139945509
1318	77	0.0285493017973337
1318	78	-0.137711435744443
1318	79	-0.0928485235373131
1318	80	-0.0498307976144261
1318	81	-0.249602740540283
1318	82	-0.121527553997744
1318	83	0.0732043374598135
1318	84	-0.0946010181005619
1318	85	-0.176096874278826
1318	86	0.0983944098078453
1318	87	-0.0931606414199493
1318	88	0.062665571973632
1318	89	0.0998011445441946
1318	90	-0.233979881355523
1318	91	-0.0792428925654391
1318	92	-0.12559721572287
1318	93	-0.0808269952367411
1318	94	-0.134021934282686
1318	95	-0.105336882255386
1318	96	-0.174578829984654
1318	97	-0.248735734277119
1318	98	-0.095332479489727
1318	99	-0.148509807605507
1318	100	-0.0688550239677923
1318	101	-0.0612107938778834
1318	102	-0.303993695916319
1318	103	-0.00784203425566687
1318	104	-0.0921262899178288
1318	105	-0.110086941290255
1318	106	-0.193802423858862
1318	107	-0.272845415640376
1318	108	-0.157767045875005
1318	109	-0.00243392858939728
1318	110	-0.368669109912453
1318	111	-0.257880182438505
1318	112	0.02047395666699
1318	113	-0.0595656441774537
1318	114	-0.218476612211099
1318	115	0.0691567813107383
1318	116	-0.15698126783289
1318	117	-0.166903064505213
1318	118	-0.0440716160514896
1318	119	-0.122953145048804
1318	120	-0.303708688333352
1318	121	-0.0641824768734196
1318	122	-0.079234721385312
1318	123	-0.307420040332303
1318	124	-0.0588645026029724
1318	125	-0.161159271390943
1318	126	0.00560797001607227
1318	127	-0.0389910928969641
1318	128	-0.115063696750397
1318	129	-0.215523729223001
1318	130	-0.227425604551563
1318	131	-0.15794340027891
1318	132	-0.120734714360154
1318	133	0.00490251596630742
1318	134	-0.112219980331268
1318	135	-0.0114195869063352
1318	136	-0.113611137823952
1318	137	0.0197221021055469
1318	138	-0.185133503933791
1318	139	0.0298986726631654
1318	140	-0.0887362007663768
1318	141	0.0162111940901539
1318	142	-0.253325370556389
1318	143	-0.102933995538756
1318	144	0.0979743078091317
1318	145	-0.0177951775225154
1318	146	-0.03793194300588
1318	147	-0.085160367143871
1318	148	-0.0506478825047552
1318	149	-0.0304838377998706
1318	150	0.121661913106642
1319	1	0.107866993438869
1319	2	0.151509923153654
1319	3	0.16553499115691
1319	4	0.106716810713152
1319	5	0.050450159462244
1319	6	0.137923192803463
1319	7	0.0471524121559384
1319	8	-0.118909620641176
1319	9	-0.0496812437373464
1319	10	-0.0369013458554051
1319	11	0.0471400004579294
1319	12	0.130524800499593
1319	13	0.0187686262861106
1319	14	-0.0114613849156626
1319	15	0.0331429543590289
1319	16	0.0144681422451782
1319	17	0.0616571624651741
1319	18	0.154386024476104
1319	19	0.0758278128477627
1319	20	0.0306186736607401
1319	21	0.101404741605094
1319	22	0.0517179900538665
1319	23	0.165033174911038
1319	24	0.104868236749745
1319	25	0.0494797945159391
1319	26	0.0353633571019216
1319	27	0.124672305829129
1319	28	0.0227768051166279
1319	29	0.0748848580692538
1319	30	-0.0447507693461233
1319	31	0.0345443445216418
1319	32	-0.0119684970523934
1319	33	0.12133429533278
1319	34	0.0474310253910843
1319	35	-0.0152400074142491
1319	36	0.113319038797563
1319	37	-0.0483733181832449
1319	38	0.0942683801058379
1319	39	-0.0509358040149905
1319	40	0.0560998525365335
1319	41	-0.0525166077739101
1319	42	0.05572587393997
1319	43	-0.0144803747917663
1319	44	0.0409609433292459
1319	45	0.0771070414025061
1319	46	0.0209060032680739
1319	47	-0.0258672174218404
1319	48	0.168544291562739
1319	49	0.100556291387257
1319	50	-0.00257113534986075
1319	51	0.149054491221321
1319	52	0.15703474550098
1319	53	0.0617520668393823
1319	54	0.0215234027689277
1319	55	0.113543976518407
1319	56	0.0602009017171738
1319	57	-0.0479174367993096
1319	58	-0.118578638386261
1319	59	0.0870613914350287
1319	60	0.0697346981525726
1319	61	0.148137054596795
1319	62	0.082566126101284
1319	63	0.0575429893503667
1319	64	0.200334237567368
1319	65	0.257526981515248
1319	66	0.126123814694857
1319	67	0.17075045395223
1319	68	0.041819401994303
1319	69	0.236860719992968
1319	70	0.0400057013848141
1319	71	0.129088366570727
1319	72	0.122476687156343
1319	73	0.13539083718247
1319	74	0.06900140734367
1319	75	0.219807099360175
1319	76	0.243225262203403
1319	77	-0.0851570598682159
1319	78	0.0370633642854585
1319	79	0.049691844258156
1319	80	0.101975474344904
1319	81	-0.0649303551025966
1319	82	0.0242674673074816
1319	83	0.0487668701652026
1319	84	0.031757657237705
1319	85	-0.0286927477930732
1319	86	0.0305438080286748
1319	87	0.0623731105423673
1319	88	0.0545845373619827
1319	89	-0.000772601437716958
1319	90	0.0698102061080306
1319	91	0.01684554280871
1319	92	0.213271738452207
1319	93	0.135412632482478
1319	94	0.0990675102863534
1319	95	0.210167341412102
1319	96	0.16379113338531
1319	97	0.116376959151907
1319	98	0.0758895807629472
1319	99	0.235216924845716
1319	100	0.0887821517816292
1319	101	0.173359737631429
1319	102	0.153441640855753
1319	103	0.135840218865361
1319	104	0.0593248949517218
1319	105	0.169331089658385
1319	106	0.0106511157987583
1319	107	0.129525257903772
1319	108	0.0936271381722378
1319	109	0.179977112750215
1319	110	0.0166760721164039
1319	111	0.15729885620992
1319	112	0.130646267349505
1319	113	0.194708483055855
1319	114	0.166401349962783
1319	115	0.213481928952213
1319	116	0.183969618015958
1319	117	0.186681446222153
1319	118	0.230466770731795
1319	119	0.035151250555586
1319	120	0.127481974745066
1319	121	0.201614226423281
1319	122	0.138166414893377
1319	123	0.143371430102022
1319	124	0.199851951011439
1319	125	0.0774209409137612
1319	126	0.0885535108697724
1319	127	0.137871245444963
1319	128	0.196264515853322
1319	129	0.141453732091193
1319	130	0.156331029970374
1319	131	0.105945177130074
1319	132	0.192048420871963
1319	133	0.137585479261517
1319	134	0.139965674150304
1319	135	0.327782962245195
1319	136	0.286764506939448
1319	137	0.142728007764511
1319	138	0.173154976293461
1319	139	0.253089597384701
1319	140	0.207047607262325
1319	141	0.13511864718128
1319	142	0.169267512750778
1319	143	0.196063350652466
1319	144	0.225787905775789
1319	145	0.231495582737637
1319	146	0.334754384272287
1319	147	0.391068421074714
1319	148	0.174331559821631
1319	149	0.0145440085034849
1319	150	0.17190953962978
1320	1	-0.0628314861637236
1320	2	-0.00542971255310221
1320	3	-0.279676133335037
1320	4	-0.0495567102863959
1320	5	-0.0813577586470444
1320	6	-0.0491760093642313
1320	7	-0.0769086295420891
1320	8	-0.0088727397138868
1320	9	-0.0788642182970349
1320	10	-0.0509367967059262
1320	11	-0.00884374182718517
1320	12	0.0545896055575525
1320	13	0.115846377302219
1320	14	0.117905994280484
1320	15	-0.150296380278931
1320	16	0.110550484560399
1320	17	0.0512081936257971
1320	18	-0.00942174309879107
1320	19	0.113429423565812
1320	20	-0.041457195675406
1320	21	0.0626515427491583
1320	22	0.105073025429448
1320	23	-0.0276715518690338
1320	24	-0.0742432339713162
1320	25	0.0704473543533624
1320	26	0.0873372393840199
1320	27	0.070893892461676
1320	28	-0.0171750238762911
1320	29	-0.025897920795714
1320	30	0.309296724256164
1320	31	0.0562363511451593
1320	32	-0.0523135971577702
1320	33	-0.0288087123444711
1320	34	-0.0284872344312816
1320	35	0.0506658333203589
1320	36	0.107143365156134
1320	37	0.0362383030722171
1320	38	0.116993429029513
1320	39	0.0298296633943167
1320	40	0.00336012650913631
1320	41	0.119971349474319
1320	42	-0.155441896645605
1320	43	-0.0244927938795314
1320	44	-0.10718183854641
1320	45	-0.0398901737111501
1320	46	0.0833344994294478
1320	47	-0.0354092165186373
1320	48	0.0978947356392084
1320	49	-0.000531319631861038
1320	50	0.00310589310114295
1320	51	0.137147220409936
1320	52	-0.130785140092875
1320	53	-0.087754933010082
1320	54	-0.0668986204133688
1320	55	0.104991741082607
1320	56	0.064297318998527
1320	57	0.0188615034385364
1320	58	0.19271332307693
1320	59	-0.0874794786537905
1320	60	-0.0593429023291421
1320	61	0.0822951909809575
1320	62	0.0807578316560011
1320	63	-0.0277065214128456
1320	64	0.100147951250946
1320	65	0.188469326841151
1320	66	0.146925786695455
1320	67	0.0399435895837215
1320	68	0.138836939251561
1320	69	0.0921896376506552
1320	70	0.167101892864565
1320	71	0.118833210767626
1320	72	0.0546910481378333
1320	73	-0.0140615939480497
1320	74	0.00853550338462128
1320	75	0.0110271806487532
1320	76	0.0395748030734921
1320	77	0.145679911379716
1320	78	0.0378480248303958
1320	79	0.116305196659184
1320	80	0.156613815455849
1320	81	-0.0200541696442187
1320	82	-0.0632983914912515
1320	83	0.0857381180953567
1320	84	0.0547593131160795
1320	85	0.0646875020940314
1320	86	-0.0112878192481602
1320	87	-0.115246187967337
1320	88	0.0272474908468539
1320	89	-0.0323660080311257
1320	90	-0.185375703872396
1320	91	0.130103859834151
1320	92	0.131388553144362
1320	93	-0.0338802321871015
1320	94	-0.081530487606166
1320	95	0.076492796778652
1320	96	-8.43746682832602e-05
1320	97	-0.0297373717227032
1320	98	-0.0416495581803034
1320	99	-0.0210885847132189
1320	100	-0.0395540667943166
1320	101	0.07375865378377
1320	102	-0.0582304199601467
1320	103	0.127453571266386
1320	104	-0.097424691078686
1320	105	0.0372032859552363
1320	106	-0.116629480317449
1320	107	-0.285232758052878
1320	108	-0.147995622628599
1320	109	0.081807987355063
1320	110	0.0525804075070369
1320	111	0.0299241760955127
1320	112	-0.104597598373815
1320	113	0.106408769071216
1320	114	-0.12898288908584
1320	115	-0.0233256128210826
1320	116	0.00338855524311299
1320	117	-0.10055323690294
1320	118	-0.0787308809316087
1320	119	-0.00553631530321042
1320	120	0.22537261150557
1320	121	0.128576818625596
1320	122	0.0354530323854689
1320	123	-0.0691850202968922
1320	124	0.0215966446739415
1320	125	0.111402199381317
1320	126	-0.0778152231359428
1320	127	-0.0572759019282074
1320	128	0.0950884658759037
1320	129	0.114062116857113
1320	130	-0.0229911889066372
1320	131	0.0341835483478974
1320	132	0.0108200601915485
1320	133	0.020831000863204
1320	134	-0.120573615327345
1320	135	0.229071913020441
1320	136	0.073656724311121
1320	137	0.194203244856183
1320	138	-0.0221144802773665
1320	139	0.115218906431821
1320	140	-0.0023908994364561
1320	141	-0.00546166291957917
1320	142	0.00308130170154897
1320	143	0.0105955650134462
1320	144	-0.07392419718974
1320	145	0.20477760893062
1320	146	0.0738669840013273
1320	147	-0.104902902122639
1320	148	0.206703981920079
1320	149	0.117372173489187
1320	150	0.0973065741021628
1321	1	-0.062615027043158
1321	2	-0.213582091938363
1321	3	-0.360170522048605
1321	4	-0.356255777259435
1321	5	-0.248071439059352
1321	6	-0.123884769004498
1321	7	-0.176204598701077
1321	8	-0.470663297394857
1321	9	-0.299143205699309
1321	10	-0.257517153971214
1321	11	-0.101554848236923
1321	12	-0.00649202401723414
1321	13	-0.206303561286077
1321	14	-0.271568607522887
1321	15	-0.0390667553506745
1321	16	-0.180613477836445
1321	17	-0.278006539698531
1321	18	-0.0890169939269185
1321	19	-0.240289265769313
1321	20	-0.149846406804343
1321	21	-0.197774245073894
1321	22	-0.139324013488142
1321	23	-0.13836541598755
1321	24	-0.321176076794565
1321	25	-0.228599246063098
1321	26	-0.174356940118379
1321	27	-0.192779761622937
1321	28	-0.377015294675466
1321	29	-0.137827854643461
1321	30	-0.244378281473637
1321	31	-0.0329154229381246
1321	32	-0.0996417472256468
1321	33	-0.258283784285297
1321	34	-0.386843633883572
1321	35	-0.147617577291818
1321	36	-0.235239134760612
1321	37	-0.35393464874457
1321	38	-0.34615954782209
1321	39	-0.310293238372424
1321	40	-0.309816063379387
1321	41	-0.110263778021078
1321	42	-0.109792529078433
1321	43	-0.333384856196247
1321	44	-0.235008295139991
1321	45	-0.0878588860634224
1321	46	-0.179801434939364
1321	47	-0.302912531967152
1321	48	-0.294605396586952
1321	49	-0.309062943231979
1321	50	-0.149224519503242
1321	51	-0.127830085663263
1321	52	-0.133824382858144
1321	53	-0.388011157923842
1321	54	-0.0821947384492105
1321	55	-0.206684906210477
1321	56	-0.32653872252245
1321	57	-0.168806595188471
1321	58	-0.067819225126847
1321	59	-0.0684614390878053
1321	60	0.00608162199949192
1321	61	-0.194088825129086
1321	62	-0.0299781489429947
1321	63	-0.137714768407392
1321	64	-0.178878629145494
1321	65	-0.103815129826863
1321	66	-0.227138101067062
1321	67	-0.032957099755329
1321	68	-0.264919067244172
1321	69	-0.154141821009574
1321	70	-0.233290671911561
1321	71	-0.312670700188342
1321	72	-0.243019578339918
1321	73	-0.0897429504513241
1321	74	-0.082463519121255
1321	75	-0.266473411920337
1321	76	-0.213473744495609
1321	77	-0.195070819781975
1321	78	-0.148629058906963
1321	79	-0.274508317442006
1321	80	-0.122390237520804
1321	81	-0.185973513645756
1321	82	-0.172105829065814
1321	83	-0.101929980531651
1321	84	-0.149600624120573
1321	85	-0.21349870759903
1321	86	-0.200455460470593
1321	87	-0.22617120300194
1321	88	-0.14252795975051
1321	89	-0.259021234686351
1321	90	-0.277136740838912
1321	91	-0.193990293027127
1321	92	-0.259705084524619
1321	93	-0.0633255287556835
1321	94	-0.0188513701325235
1321	95	-0.152541521296762
1321	96	-0.0577477131535389
1321	97	-0.105093549818605
1321	98	-0.100349157975792
1321	99	-0.0481616460328524
1321	100	-0.00845643295695453
1321	101	-0.123964509692819
1321	102	-0.132092932178821
1321	103	0.00590932643446962
1321	104	-0.105346507219679
1321	105	-0.243660748333454
1321	106	-0.182058901911255
1321	107	-0.223338182459671
1321	108	0.116734861279966
1321	109	-0.0404923952192959
1321	110	-0.146516928576595
1321	111	0.0139747628858302
1321	112	-0.0152323035290678
1321	113	-0.154692841345465
1321	114	-0.118394022332595
1321	115	0.11284186581215
1321	116	-0.167143033096693
1321	117	0.0698030293437384
1321	118	0.0517880920531155
1321	119	0.00746298536732581
1321	120	-0.0526529678898697
1321	121	-0.0739064865974299
1321	122	-0.102068050341089
1321	123	-0.254612130381538
1321	124	0.0244958256553147
1321	125	0.0204129714057899
1321	126	-0.173107188290921
1321	127	-0.108433713359993
1321	128	-0.0446696875808783
1321	129	-0.0440519659145053
1321	130	-0.194684408545065
1321	131	-0.107376798691902
1321	132	-0.288978760155217
1321	133	-0.0266479849719445
1321	134	-0.249374627690003
1321	135	-0.0360914891292623
1321	136	-0.225060779885837
1321	137	-0.146788431751929
1321	138	-0.0937330655945772
1321	139	-0.36836839907329
1321	140	-0.101699601484881
1321	141	-0.128288991226356
1321	142	-0.0492028807196192
1321	143	-0.322036479947364
1321	144	-0.115583273095389
1321	145	-0.233999720257664
1321	146	-0.0978840233661202
1321	147	-0.177010234503946
1321	148	-0.140679605189533
1321	149	-0.194181062721583
1321	150	-0.297004566784324
1322	1	-0.0166423681672683
1322	2	-0.154652194298784
1322	3	0.0861878597936467
1322	4	-0.185457412912683
1322	5	-0.00717071428766047
1322	6	-0.0405639114900964
1322	7	0.109635493590631
1322	8	-0.0120463226488496
1322	9	0.030365188325213
1322	10	0.103271787462887
1322	11	0.0494935608760088
1322	12	0.044432801101145
1322	13	0.0411227506563634
1322	14	0.0411957697576213
1322	15	0.190682055043297
1322	16	0.101322417002677
1322	17	0.0996966767143661
1322	18	-0.0547481209483678
1322	19	0.0220258352554623
1322	20	-0.0212574072475959
1322	21	0.065166114640661
1322	22	0.0019727084537422
1322	23	0.00227375690968756
1322	24	-0.0256782329096268
1322	25	0.056283877529701
1322	26	0.0115767942024547
1322	27	0.102659372525878
1322	28	-0.00291685606089942
1322	29	0.0362729323605535
1322	30	0.0632225745143131
1322	31	0.103669842679402
1322	32	0.133086582276881
1322	33	0.0187175572321721
1322	34	0.053241612653288
1322	35	0.0941902129030652
1322	36	0.243529956911701
1322	37	0.00256848195211035
1322	38	0.0265386635857965
1322	39	0.0753387279047075
1322	40	0.0821506834260717
1322	41	0.0412601799544916
